8.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,81.0,8.0,2.0,11.0,11.0,0.0,6.0,0.0,41.0,5.0,2.0,7.0,6.0,1.0,5.0,2.0,49.0,15.0,1.0,15.0,6.0,9.0,1.0,9.0,0.8
8.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,81.0,8.0,2.0,11.0,11.0,0.0,6.0,0.0,41.0,5.0,2.0,7.0,6.0,1.0,5.0,2.0,49.0,15.0,1.0,15.0,6.0,9.0,1.0,9.0,0.8
9.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,81.0,8.0,2.0,11.0,11.0,0.0,7.0,0.0,41.0,5.0,2.0,7.0,6.0,1.0,5.0,2.0,49.0,14.0,1.0,14.0,6.0,8.0,3.0,7.0,0.8
9.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,81.0,8.0,2.0,11.0,11.0,0.0,7.0,0.0,41.0,5.0,2.0,7.0,6.0,1.0,5.0,2.0,49.0,14.0,1.0,14.0,6.0,8.0,3.0,7.0,0.9
13.0,3.0,1.0,3.0,2.0,1.0,0.0,2.0,81.0,8.0,2.0,11.0,11.0,0.0,8.0,0.0,41.0,5.0,2.0,7.0,6.0,1.0,5.0,2.0,49.0,13.0,1.0,13.0,6.0,7.0,4.0,6.0,0.9
13.0,3.0,1.0,3.0,2.0,1.0,0.0,2.0,81.0,8.0,2.0,11.0,11.0,0.0,8.0,0.0,41.0,5.0,2.0,7.0,6.0,1.0,5.0,2.0,49.0,13.0,1.0,13.0,6.0,7.0,4.0,6.0,0.9
13.0,3.0,1.0,3.0,2.0,1.0,0.0,2.0,81.0,8.0,2.0,11.0,11.0,0.0,7.0,1.0,43.0,6.0,2.0,8.0,6.0,2.0,4.0,3.0,49.0,12.0,1.0,12.0,6.0,6.0,8.0,5.0,0.9
13.0,3.0,1.0,3.0,2.0,1.0,0.0,2.0,81.0,8.0,2.0,11.0,11.0,0.0,7.0,1.0,43.0,6.0,2.0,8.0,6.0,2.0,4.0,3.0,49.0,12.0,1.0,12.0,6.0,6.0,8.0,5.0,0.9
13.0,3.0,1.0,3.0,2.0,1.0,0.0,2.0,81.0,8.0,2.0,11.0,11.0,0.0,7.0,1.0,48.0,7.0,2.0,9.0,7.0,2.0,5.0,3.0,49.0,11.0,1.0,11.0,6.0,5.0,8.0,5.0,0.9
13.0,3.0,1.0,3.0,2.0,1.0,0.0,2.0,81.0,8.0,2.0,11.0,11.0,0.0,7.0,1.0,48.0,7.0,2.0,9.0,7.0,2.0,5.0,3.0,49.0,11.0,1.0,11.0,6.0,5.0,8.0,5.0,0.9
13.0,3.0,1.0,3.0,2.0,1.0,0.0,2.0,81.0,8.0,2.0,11.0,11.0,0.0,7.0,1.0,49.0,10.0,1.0,10.0,7.0,3.0,5.0,3.0,49.0,10.0,1.0,10.0,6.0,4.0,7.0,4.0,0.9
13.0,3.0,1.0,3.0,2.0,1.0,0.0,2.0,81.0,8.0,2.0,11.0,11.0,0.0,7.0,1.0,49.0,10.0,1.0,10.0,7.0,3.0,5.0,3.0,49.0,10.0,1.0,10.0,6.0,4.0,7.0,4.0,0.9
10.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,73.0,8.0,2.0,11.0,9.0,2.0,7.0,1.0,39.0,7.0,1.0,7.0,5.0,2.0,6.0,1.0,46.0,14.0,1.0,14.0,5.0,9.0,4.0,7.0,0.9
10.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,73.0,8.0,2.0,11.0,9.0,2.0,7.0,1.0,39.0,7.0,1.0,7.0,5.0,2.0,5.0,1.0,46.0,14.0,1.0,14.0,5.0,9.0,3.0,7.0,0.9
10.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,73.0,8.0,2.0,11.0,9.0,2.0,7.0,1.0,39.0,7.0,1.0,7.0,5.0,2.0,3.0,2.0,46.0,14.0,1.0,14.0,5.0,9.0,5.0,7.0,0.9
10.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,73.0,8.0,2.0,11.0,9.0,2.0,7.0,1.0,39.0,7.0,1.0,7.0,5.0,2.0,3.0,2.0,46.0,14.0,1.0,14.0,5.0,9.0,5.0,7.0,0.9
10.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,73.0,8.0,2.0,11.0,9.0,2.0,6.0,1.0,39.0,7.0,1.0,7.0,5.0,2.0,2.0,2.0,46.0,14.0,1.0,14.0,5.0,9.0,5.0,6.0,0.9
10.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,73.0,8.0,2.0,11.0,9.0,2.0,4.0,2.0,39.0,7.0,1.0,7.0,5.0,2.0,3.0,2.0,46.0,14.0,1.0,14.0,5.0,9.0,5.0,6.0,0.9
10.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,73.0,8.0,2.0,11.0,9.0,2.0,4.0,2.0,39.0,7.0,1.0,7.0,5.0,2.0,3.0,2.0,46.0,14.0,1.0,14.0,5.0,9.0,5.0,6.0,0.9
11.0,3.0,1.0,3.0,1.0,2.0,0.0,2.0,73.0,8.0,2.0,11.0,9.0,2.0,6.0,1.0,39.0,7.0,1.0,7.0,5.0,2.0,3.0,2.0,46.0,13.0,1.0,13.0,5.0,8.0,8.0,5.0,0.9
11.0,3.0,1.0,3.0,1.0,2.0,0.0,2.0,73.0,8.0,2.0,11.0,9.0,2.0,6.0,1.0,39.0,7.0,1.0,7.0,5.0,2.0,3.0,2.0,46.0,13.0,1.0,13.0,5.0,8.0,8.0,5.0,0.9
11.0,3.0,1.0,3.0,1.0,2.0,0.0,2.0,74.0,9.0,2.0,12.0,9.0,3.0,5.0,2.0,39.0,7.0,1.0,7.0,5.0,2.0,3.0,2.0,46.0,12.0,1.0,12.0,5.0,7.0,10.0,5.0,0.9
11.0,3.0,1.0,3.0,1.0,2.0,0.0,2.0,74.0,9.0,2.0,12.0,9.0,3.0,5.0,2.0,39.0,7.0,1.0,7.0,5.0,2.0,3.0,2.0,46.0,12.0,1.0,12.0,5.0,7.0,10.0,5.0,0.9
13.0,3.0,2.0,4.0,1.0,3.0,1.0,3.0,74.0,9.0,2.0,12.0,9.0,3.0,6.0,3.0,39.0,7.0,1.0,7.0,5.0,2.0,3.0,2.0,46.0,11.0,1.0,11.0,5.0,6.0,11.0,4.0,0.9
13.0,3.0,2.0,4.0,1.0,3.0,1.0,3.0,74.0,9.0,2.0,12.0,9.0,3.0,6.0,3.0,39.0,7.0,1.0,7.0,5.0,2.0,3.0,2.0,46.0,11.0,1.0,11.0,5.0,6.0,11.0,4.0,0.9
13.0,3.0,2.0,4.0,1.0,3.0,1.0,3.0,74.0,9.0,2.0,12.0,9.0,3.0,6.0,3.0,44.0,8.0,1.0,8.0,6.0,2.0,3.0,2.0,46.0,10.0,1.0,10.0,5.0,5.0,12.0,3.0,0.9
13.0,3.0,2.0,4.0,1.0,3.0,1.0,3.0,74.0,9.0,2.0,12.0,9.0,3.0,6.0,3.0,44.0,8.0,1.0,8.0,6.0,2.0,3.0,2.0,46.0,10.0,1.0,10.0,5.0,5.0,12.0,3.0,0.9
12.0,3.0,1.0,3.0,1.0,2.0,2.0,2.0,66.0,9.0,2.0,11.0,9.0,2.0,6.0,2.0,36.0,7.0,1.0,7.0,5.0,2.0,5.0,2.0,39.0,13.0,1.0,13.0,4.0,9.0,6.0,5.0,0.9
12.0,3.0,1.0,3.0,1.0,2.0,2.0,2.0,66.0,9.0,2.0,11.0,9.0,2.0,6.0,2.0,36.0,7.0,1.0,7.0,5.0,2.0,5.0,2.0,39.0,13.0,1.0,13.0,4.0,9.0,6.0,5.0,0.9
12.0,3.0,1.0,3.0,1.0,2.0,2.0,2.0,66.0,9.0,2.0,11.0,9.0,2.0,6.0,2.0,36.0,7.0,1.0,7.0,5.0,2.0,5.0,2.0,39.0,13.0,1.0,13.0,4.0,9.0,7.0,5.0,0.9
12.0,3.0,1.0,3.0,1.0,2.0,2.0,2.0,66.0,9.0,2.0,11.0,9.0,2.0,6.0,2.0,36.0,7.0,1.0,7.0,5.0,2.0,3.0,2.0,39.0,13.0,1.0,13.0,4.0,9.0,8.0,4.0,0.9
12.0,3.0,1.0,3.0,1.0,2.0,2.0,2.0,66.0,9.0,2.0,11.0,9.0,2.0,5.0,1.0,36.0,7.0,1.0,7.0,5.0,2.0,3.0,2.0,39.0,13.0,1.0,13.0,4.0,9.0,8.0,4.0,0.9
12.0,3.0,1.0,3.0,1.0,2.0,2.0,2.0,66.0,9.0,2.0,11.0,9.0,2.0,5.0,1.0,36.0,7.0,1.0,7.0,5.0,2.0,3.0,2.0,39.0,13.0,1.0,13.0,4.0,9.0,8.0,4.0,0.9
12.0,3.0,1.0,3.0,1.0,2.0,2.0,2.0,66.0,9.0,2.0,11.0,9.0,2.0,5.0,1.0,41.0,8.0,1.0,8.0,6.0,2.0,3.0,3.0,39.0,12.0,1.0,12.0,4.0,8.0,8.0,4.0,0.9
12.0,3.0,1.0,3.0,1.0,2.0,2.0,2.0,66.0,9.0,2.0,11.0,9.0,2.0,5.0,1.0,41.0,8.0,1.0,8.0,6.0,2.0,3.0,3.0,39.0,12.0,1.0,12.0,4.0,8.0,8.0,4.0,0.9
15.0,3.0,2.0,4.0,1.0,3.0,3.0,3.0,66.0,9.0,2.0,11.0,9.0,2.0,6.0,2.0,41.0,8.0,1.0,8.0,6.0,2.0,3.0,3.0,39.0,11.0,1.0,11.0,4.0,7.0,9.0,3.0,0.9
15.0,3.0,2.0,4.0,1.0,3.0,3.0,3.0,66.0,9.0,2.0,11.0,9.0,2.0,6.0,2.0,41.0,8.0,1.0,8.0,6.0,2.0,3.0,3.0,39.0,11.0,1.0,11.0,4.0,7.0,9.0,3.0,0.9
15.0,3.0,2.0,4.0,1.0,3.0,3.0,3.0,70.0,10.0,2.0,12.0,10.0,2.0,10.0,3.0,41.0,8.0,1.0,8.0,6.0,2.0,3.0,2.0,39.0,7.0,2.0,10.0,4.0,6.0,7.0,4.0,0.9
15.0,3.0,2.0,4.0,1.0,3.0,3.0,3.0,70.0,10.0,2.0,12.0,10.0,2.0,10.0,3.0,41.0,8.0,1.0,8.0,6.0,2.0,3.0,2.0,39.0,7.0,2.0,10.0,4.0,6.0,7.0,4.0,0.9
14.0,4.0,1.0,4.0,1.0,3.0,4.0,3.0,61.0,9.0,2.0,11.0,9.0,2.0,5.0,2.0,33.0,8.0,1.0,8.0,4.0,4.0,5.0,1.0,30.0,11.0,1.0,11.0,4.0,7.0,6.0,4.0,0.9
14.0,4.0,1.0,4.0,1.0,3.0,5.0,3.0,61.0,9.0,2.0,11.0,9.0,2.0,5.0,2.0,33.0,8.0,1.0,8.0,4.0,4.0,4.0,2.0,30.0,11.0,1.0,11.0,4.0,7.0,5.0,4.0,0.9
14.0,4.0,1.0,4.0,1.0,3.0,4.0,3.0,61.0,9.0,2.0,11.0,9.0,2.0,5.0,2.0,33.0,8.0,1.0,8.0,4.0,4.0,2.0,3.0,30.0,11.0,1.0,11.0,4.0,7.0,7.0,4.0,0.9
14.0,4.0,1.0,4.0,1.0,3.0,4.0,3.0,61.0,9.0,2.0,11.0,9.0,2.0,5.0,2.0,33.0,8.0,1.0,8.0,4.0,4.0,2.0,3.0,30.0,11.0,1.0,11.0,4.0,7.0,7.0,4.0,0.9
14.0,4.0,1.0,4.0,1.0,3.0,4.0,3.0,61.0,9.0,2.0,11.0,9.0,2.0,5.0,2.0,33.0,8.0,1.0,8.0,4.0,4.0,2.0,3.0,30.0,11.0,1.0,11.0,4.0,7.0,7.0,4.0,0.9
14.0,4.0,1.0,4.0,1.0,3.0,6.0,3.0,61.0,9.0,2.0,11.0,9.0,2.0,5.0,2.0,38.0,9.0,1.0,9.0,5.0,4.0,6.0,2.0,30.0,10.0,1.0,10.0,4.0,6.0,4.0,6.0,0.9
14.0,4.0,1.0,4.0,1.0,3.0,6.0,3.0,61.0,9.0,2.0,11.0,9.0,2.0,5.0,2.0,38.0,9.0,1.0,9.0,5.0,4.0,6.0,2.0,30.0,10.0,1.0,10.0,4.0,6.0,4.0,6.0,0.9
14.0,4.0,1.0,4.0,1.0,3.0,5.0,3.0,61.0,9.0,2.0,11.0,9.0,2.0,5.0,2.0,40.0,10.0,1.0,10.0,5.0,5.0,6.0,2.0,30.0,9.0,1.0,9.0,4.0,5.0,6.0,5.0,0.9
14.0,4.0,1.0,4.0,1.0,3.0,5.0,3.0,61.0,9.0,2.0,11.0,9.0,2.0,5.0,2.0,40.0,10.0,1.0,10.0,5.0,5.0,6.0,2.0,30.0,9.0,1.0,9.0,4.0,5.0,6.0,5.0,0.9
14.0,4.0,1.0,4.0,1.0,3.0,4.0,3.0,61.0,9.0,2.0,11.0,9.0,2.0,5.0,2.0,44.0,11.0,1.0,11.0,6.0,5.0,6.0,4.0,30.0,8.0,1.0,8.0,4.0,4.0,7.0,4.0,0.9
14.0,4.0,1.0,4.0,1.0,3.0,4.0,3.0,61.0,9.0,2.0,11.0,9.0,2.0,5.0,2.0,44.0,11.0,1.0,11.0,6.0,5.0,6.0,4.0,30.0,8.0,1.0,8.0,4.0,4.0,7.0,4.0,0.9
14.0,4.0,1.0,4.0,1.0,3.0,3.0,3.0,65.0,12.0,1.0,12.0,10.0,2.0,5.0,2.0,44.0,11.0,1.0,11.0,6.0,5.0,6.0,4.0,30.0,7.0,1.0,7.0,4.0,3.0,7.0,3.0,0.9
14.0,4.0,1.0,4.0,1.0,3.0,3.0,3.0,65.0,12.0,1.0,12.0,10.0,2.0,5.0,2.0,44.0,11.0,1.0,11.0,6.0,5.0,6.0,4.0,30.0,7.0,1.0,7.0,4.0,3.0,7.0,3.0,0.9
14.0,4.0,1.0,4.0,1.0,3.0,1.0,3.0,65.0,12.0,1.0,12.0,10.0,2.0,5.0,2.0,47.0,12.0,1.0,12.0,6.0,6.0,5.0,4.0,30.0,6.0,1.0,6.0,4.0,2.0,8.0,2.0,0.9
14.0,4.0,1.0,4.0,1.0,3.0,1.0,3.0,65.0,12.0,1.0,12.0,10.0,2.0,5.0,2.0,47.0,12.0,1.0,12.0,6.0,6.0,5.0,4.0,30.0,6.0,1.0,6.0,4.0,2.0,8.0,2.0,0.9
13.0,2.0,2.0,3.0,2.0,1.0,4.0,1.0,55.0,10.0,1.0,10.0,8.0,2.0,3.0,2.0,39.0,11.0,1.0,11.0,5.0,6.0,2.0,4.0,29.0,10.0,1.0,10.0,4.0,6.0,6.0,2.0,0.9
13.0,2.0,2.0,3.0,2.0,1.0,4.0,1.0,55.0,10.0,1.0,10.0,8.0,2.0,3.0,2.0,39.0,11.0,1.0,11.0,5.0,6.0,2.0,4.0,29.0,10.0,1.0,10.0,4.0,6.0,6.0,2.0,0.9
13.0,2.0,2.0,3.0,2.0,1.0,4.0,1.0,55.0,10.0,1.0,10.0,8.0,2.0,3.0,2.0,39.0,11.0,1.0,11.0,5.0,6.0,2.0,4.0,29.0,10.0,1.0,10.0,4.0,6.0,6.0,2.0,0.9
13.0,2.0,2.0,3.0,2.0,1.0,4.0,1.0,55.0,10.0,1.0,10.0,8.0,2.0,3.0,2.0,39.0,11.0,1.0,11.0,5.0,6.0,2.0,4.0,29.0,10.0,1.0,10.0,4.0,6.0,6.0,2.0,0.9
13.0,2.0,2.0,3.0,2.0,1.0,4.0,1.0,55.0,10.0,1.0,10.0,8.0,2.0,3.0,2.0,39.0,11.0,1.0,11.0,5.0,6.0,2.0,4.0,29.0,10.0,1.0,10.0,4.0,6.0,6.0,2.0,0.9
15.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,55.0,10.0,1.0,10.0,8.0,2.0,3.0,2.0,39.0,11.0,1.0,11.0,5.0,6.0,3.0,1.0,29.0,9.0,1.0,9.0,4.0,5.0,3.0,2.0,0.9
15.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,55.0,10.0,1.0,10.0,8.0,2.0,3.0,2.0,39.0,11.0,1.0,11.0,5.0,6.0,3.0,1.0,29.0,9.0,1.0,9.0,4.0,5.0,3.0,2.0,0.9
18.0,3.0,2.0,5.0,2.0,3.0,5.0,3.0,55.0,10.0,1.0,10.0,8.0,2.0,3.0,2.0,39.0,11.0,1.0,11.0,5.0,6.0,3.0,1.0,29.0,8.0,1.0,8.0,4.0,4.0,4.0,2.0,0.9
18.0,3.0,2.0,5.0,2.0,3.0,5.0,3.0,55.0,10.0,1.0,10.0,8.0,2.0,3.0,2.0,39.0,11.0,1.0,11.0,5.0,6.0,3.0,1.0,29.0,8.0,1.0,8.0,4.0,4.0,4.0,2.0,0.9
22.0,4.0,3.0,7.0,2.0,5.0,4.0,6.0,45.0,10.0,1.0,10.0,6.0,4.0,6.0,1.0,31.0,8.0,1.0,8.0,5.0,3.0,7.0,2.0,22.0,9.0,1.0,9.0,3.0,6.0,2.0,3.0,0.9
22.0,4.0,3.0,7.0,2.0,5.0,5.0,6.0,45.0,10.0,1.0,10.0,6.0,4.0,6.0,1.0,31.0,8.0,1.0,8.0,5.0,3.0,7.0,2.0,22.0,9.0,1.0,9.0,3.0,6.0,1.0,3.0,0.9
22.0,4.0,3.0,7.0,2.0,5.0,4.0,6.0,45.0,10.0,1.0,10.0,6.0,4.0,6.0,1.0,31.0,8.0,1.0,8.0,5.0,3.0,7.0,2.0,22.0,9.0,1.0,9.0,3.0,6.0,1.0,2.0,0.9
22.0,4.0,3.0,7.0,2.0,5.0,4.0,6.0,45.0,10.0,1.0,10.0,6.0,4.0,6.0,1.0,31.0,8.0,1.0,8.0,5.0,3.0,7.0,2.0,22.0,9.0,1.0,9.0,3.0,6.0,1.0,2.0,0.9
22.0,4.0,3.0,7.0,2.0,5.0,5.0,6.0,48.0,10.0,2.0,11.0,6.0,5.0,7.0,2.0,31.0,8.0,1.0,8.0,5.0,3.0,7.0,2.0,22.0,8.0,1.0,8.0,3.0,5.0,2.0,4.0,0.9
22.0,4.0,3.0,7.0,2.0,5.0,5.0,6.0,48.0,10.0,2.0,11.0,6.0,5.0,7.0,2.0,31.0,8.0,1.0,8.0,5.0,3.0,7.0,2.0,22.0,8.0,1.0,8.0,3.0,5.0,2.0,4.0,0.9
22.0,4.0,3.0,7.0,2.0,5.0,5.0,6.0,50.0,10.0,2.0,12.0,6.0,6.0,6.0,3.0,31.0,8.0,1.0,8.0,5.0,3.0,7.0,2.0,22.0,7.0,1.0,7.0,3.0,4.0,3.0,3.0,1.0
22.0,4.0,3.0,7.0,2.0,5.0,5.0,6.0,50.0,10.0,2.0,12.0,6.0,6.0,6.0,3.0,31.0,8.0,1.0,8.0,5.0,3.0,7.0,2.0,22.0,7.0,1.0,7.0,3.0,4.0,3.0,3.0,1.0
22.0,4.0,3.0,7.0,2.0,5.0,3.0,6.0,51.0,13.0,1.0,13.0,6.0,7.0,6.0,2.0,31.0,8.0,1.0,8.0,5.0,3.0,7.0,2.0,22.0,6.0,1.0,6.0,3.0,3.0,4.0,2.0,1.0
22.0,4.0,3.0,7.0,2.0,5.0,3.0,6.0,51.0,13.0,1.0,13.0,6.0,7.0,6.0,2.0,31.0,8.0,1.0,8.0,5.0,3.0,7.0,2.0,22.0,6.0,1.0,6.0,3.0,3.0,4.0,2.0,1.0
25.0,6.0,2.0,8.0,3.0,5.0,13.0,7.0,38.0,10.0,1.0,10.0,3.0,7.0,3.0,3.0,23.0,5.0,1.0,5.0,4.0,1.0,4.0,0.0,25.0,11.0,1.0,11.0,3.0,8.0,4.0,5.0,1.0
25.0,6.0,2.0,8.0,3.0,5.0,12.0,7.0,38.0,10.0,1.0,10.0,3.0,7.0,3.0,3.0,23.0,5.0,1.0,5.0,4.0,1.0,4.0,0.0,25.0,11.0,1.0,11.0,3.0,8.0,4.0,4.0,1.0
25.0,6.0,2.0,8.0,3.0,5.0,12.0,7.0,38.0,10.0,1.0,10.0,3.0,7.0,3.0,3.0,23.0,5.0,1.0,5.0,4.0,1.0,4.0,0.0,25.0,11.0,1.0,11.0,3.0,8.0,4.0,4.0,1.0
25.0,6.0,2.0,8.0,3.0,5.0,12.0,7.0,38.0,10.0,1.0,10.0,3.0,7.0,3.0,3.0,23.0,5.0,1.0,5.0,4.0,1.0,4.0,0.0,25.0,11.0,1.0,11.0,3.0,8.0,4.0,4.0,1.0
25.0,6.0,2.0,8.0,3.0,5.0,8.0,7.0,38.0,10.0,1.0,10.0,3.0,7.0,3.0,3.0,26.0,5.0,2.0,6.0,4.0,2.0,4.0,1.0,25.0,10.0,1.0,10.0,3.0,7.0,8.0,3.0,1.0
25.0,6.0,2.0,8.0,3.0,5.0,8.0,7.0,38.0,10.0,1.0,10.0,3.0,7.0,3.0,3.0,26.0,5.0,2.0,6.0,4.0,2.0,4.0,1.0,25.0,10.0,1.0,10.0,3.0,7.0,8.0,3.0,1.0
27.0,9.0,1.0,9.0,3.0,6.0,5.0,7.0,38.0,10.0,1.0,10.0,3.0,7.0,3.0,3.0,26.0,5.0,2.0,6.0,4.0,2.0,5.0,1.0,25.0,9.0,1.0,9.0,3.0,6.0,6.0,2.0,1.0
27.0,9.0,1.0,9.0,3.0,6.0,5.0,7.0,38.0,10.0,1.0,10.0,3.0,7.0,3.0,3.0,26.0,5.0,2.0,6.0,4.0,2.0,5.0,1.0,25.0,9.0,1.0,9.0,3.0,6.0,6.0,2.0,1.0
29.0,10.0,1.0,10.0,3.0,7.0,4.0,8.0,38.0,10.0,1.0,10.0,3.0,7.0,3.0,3.0,26.0,5.0,2.0,6.0,4.0,2.0,5.0,1.0,25.0,8.0,1.0,8.0,3.0,5.0,6.0,2.0,1.0
29.0,10.0,1.0,10.0,3.0,7.0,4.0,8.0,38.0,10.0,1.0,10.0,3.0,7.0,3.0,3.0,26.0,5.0,2.0,6.0,4.0,2.0,5.0,1.0,25.0,8.0,1.0,8.0,3.0,5.0,6.0,2.0,1.0
21.0,8.0,1.0,8.0,2.0,6.0,4.0,5.0,32.0,9.0,1.0,9.0,4.0,5.0,4.0,1.0,26.0,5.0,2.0,6.0,5.0,1.0,5.0,0.0,21.0,11.0,1.0,11.0,2.0,9.0,3.0,3.0,1.0
21.0,8.0,1.0,8.0,2.0,6.0,1.0,5.0,32.0,9.0,1.0,9.0,4.0,5.0,4.0,1.0,26.0,5.0,2.0,6.0,5.0,1.0,5.0,0.0,21.0,11.0,1.0,11.0,3.0,8.0,7.0,2.0,1.0
21.0,8.0,1.0,8.0,2.0,6.0,1.0,5.0,32.0,9.0,1.0,9.0,4.0,5.0,4.0,1.0,26.0,5.0,2.0,6.0,5.0,1.0,4.0,0.0,21.0,11.0,1.0,11.0,3.0,8.0,7.0,3.0,1.0
21.0,8.0,1.0,8.0,2.0,6.0,1.0,5.0,32.0,9.0,1.0,9.0,4.0,5.0,4.0,1.0,26.0,5.0,2.0,6.0,5.0,1.0,4.0,0.0,21.0,11.0,1.0,11.0,3.0,8.0,7.0,3.0,1.0
22.0,9.0,1.0,9.0,2.0,7.0,1.0,6.0,32.0,9.0,1.0,9.0,4.0,5.0,5.0,0.0,26.0,5.0,2.0,6.0,5.0,1.0,4.0,0.0,21.0,10.0,1.0,10.0,3.0,7.0,7.0,3.0,1.0
22.0,9.0,1.0,9.0,2.0,7.0,1.0,6.0,32.0,9.0,1.0,9.0,4.0,5.0,5.0,0.0,26.0,5.0,2.0,6.0,5.0,1.0,4.0,0.0,21.0,10.0,1.0,10.0,3.0,7.0,7.0,3.0,1.0
24.0,10.0,1.0,10.0,2.0,8.0,0.0,7.0,32.0,9.0,1.0,9.0,4.0,5.0,5.0,0.0,26.0,5.0,2.0,6.0,5.0,1.0,4.0,0.0,21.0,9.0,1.0,9.0,3.0,6.0,5.0,2.0,1.0
24.0,10.0,1.0,10.0,2.0,8.0,0.0,7.0,32.0,9.0,1.0,9.0,4.0,5.0,5.0,0.0,26.0,5.0,2.0,6.0,5.0,1.0,4.0,0.0,21.0,9.0,1.0,9.0,3.0,6.0,5.0,2.0,1.0
28.0,11.0,1.0,11.0,3.0,8.0,0.0,8.0,32.0,9.0,1.0,9.0,4.0,5.0,5.0,0.0,26.0,5.0,2.0,6.0,5.0,1.0,4.0,0.0,21.0,8.0,1.0,8.0,3.0,5.0,5.0,2.0,1.0
28.0,11.0,1.0,11.0,3.0,8.0,0.0,8.0,32.0,9.0,1.0,9.0,4.0,5.0,5.0,0.0,26.0,5.0,2.0,6.0,5.0,1.0,4.0,0.0,21.0,8.0,1.0,8.0,3.0,5.0,5.0,2.0,1.0
30.0,12.0,1.0,12.0,3.0,9.0,0.0,8.0,32.0,9.0,1.0,9.0,4.0,5.0,5.0,0.0,26.0,5.0,2.0,6.0,5.0,1.0,4.0,0.0,21.0,7.0,1.0,7.0,4.0,3.0,4.0,2.0,1.0
30.0,12.0,1.0,12.0,3.0,9.0,0.0,8.0,32.0,9.0,1.0,9.0,4.0,5.0,5.0,0.0,26.0,5.0,2.0,6.0,5.0,1.0,4.0,0.0,21.0,7.0,1.0,7.0,4.0,3.0,4.0,2.0,1.0
33.0,13.0,1.0,13.0,3.0,10.0,0.0,9.0,32.0,9.0,1.0,9.0,4.0,5.0,5.0,0.0,26.0,5.0,2.0,6.0,5.0,1.0,4.0,0.0,21.0,4.0,2.0,6.0,4.0,2.0,6.0,2.0,1.0
33.0,13.0,1.0,13.0,3.0,10.0,0.0,9.0,32.0,9.0,1.0,9.0,4.0,5.0,5.0,0.0,26.0,5.0,2.0,6.0,5.0,1.0,4.0,0.0,21.0,4.0,2.0,6.0,4.0,2.0,6.0,2.0,1.0
21.0,7.0,2.0,8.0,2.0,6.0,8.0,5.0,25.0,10.0,1.0,10.0,2.0,8.0,2.0,3.0,23.0,7.0,1.0,7.0,4.0,3.0,5.0,2.0,18.0,9.0,1.0,9.0,2.0,7.0,3.0,3.0,1.0
21.0,7.0,2.0,8.0,2.0,6.0,8.0,5.0,25.0,10.0,1.0,10.0,2.0,8.0,1.0,3.0,23.0,7.0,1.0,7.0,4.0,3.0,5.0,2.0,18.0,9.0,1.0,9.0,2.0,7.0,3.0,2.0,1.0
21.0,7.0,2.0,8.0,2.0,6.0,8.0,5.0,25.0,10.0,1.0,10.0,2.0,8.0,1.0,3.0,23.0,7.0,1.0,7.0,4.0,3.0,5.0,2.0,18.0,9.0,1.0,9.0,2.0,7.0,3.0,2.0,1.0
21.0,7.0,2.0,8.0,2.0,6.0,8.0,5.0,25.0,10.0,1.0,10.0,2.0,8.0,1.0,3.0,23.0,7.0,1.0,7.0,4.0,3.0,5.0,2.0,18.0,9.0,1.0,9.0,2.0,7.0,3.0,2.0,1.0
240.0,34.0,1.0,34.0,30.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
240.0,33.0,1.0,33.0,30.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
240.0,32.0,1.0,32.0,30.0,2.0,3.0,0.0,4.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
240.0,31.0,1.0,31.0,30.0,1.0,1.0,0.0,11.0,3.0,1.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
240.0,30.0,1.0,30.0,30.0,0.0,0.0,0.0,18.0,4.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
